rate_id,service_id,weight,unit,zone,fee,start_date,end_date
,3091,25,lb,8,12.91,2024/8/5 0:00,2099/12/31 23:59
,3091,26,lb,8,13.44,2024/8/5 0:00,2099/12/31 23:59
,3091,27,lb,8,13.67,2024/8/5 0:00,2099/12/31 23:59
,3091,28,lb,8,14.19,2024/8/5 0:00,2099/12/31 23:59
,3091,29,lb,8,14.57,2024/8/5 0:00,2099/12/31 23:59
,3091,30,lb,8,15.17,2024/8/5 0:00,2099/12/31 23:59
,3091,31,lb,8,15.66,2024/8/5 0:00,2099/12/31 23:59
,3091,32,lb,8,15.83,2024/8/5 0:00,2099/12/31 23:59
,3091,33,lb,8,16.26,2024/8/5 0:00,2099/12/31 23:59
,3091,34,lb,8,17.04,2024/8/5 0:00,2099/12/31 23:59
,3091,35,lb,8,17.16,2024/8/5 0:00,2099/12/31 23:59
,3091,36,lb,8,17.83,2024/8/5 0:00,2099/12/31 23:59
,3091,37,lb,8,18.01,2024/8/5 0:00,2099/12/31 23:59
,3091,38,lb,8,18.34,2024/8/5 0:00,2099/12/31 23:59
,3091,39,lb,8,18.72,2024/8/5 0:00,2099/12/31 23:59
,3091,40,lb,8,18.73,2024/8/5 0:00,2099/12/31 23:59
,3091,41,lb,8,19.53,2024/8/5 0:00,2099/12/31 23:59
,3091,42,lb,8,19.53,2024/8/5 0:00,2099/12/31 23:59
,3091,43,lb,8,20.06,2024/8/5 0:00,2099/12/31 23:59
,3091,44,lb,8,20.27,2024/8/5 0:00,2099/12/31 23:59
,3091,45,lb,8,20.41,2024/8/5 0:00,2099/12/31 23:59
,3091,46,lb,8,20.95,2024/8/5 0:00,2099/12/31 23:59
,3091,47,lb,8,21.29,2024/8/5 0:00,2099/12/31 23:59
,3091,48,lb,8,21.79,2024/8/5 0:00,2099/12/31 23:59
,3091,49,lb,8,21.92,2024/8/5 0:00,2099/12/31 23:59
,3091,50,lb,8,22.06,2024/8/5 0:00,2099/12/31 23:59
,3091,51,lb,8,25.31,2024/8/5 0:00,2099/12/31 23:59
,3091,52,lb,8,25.31,2024/8/5 0:00,2099/12/31 23:59
,3091,53,lb,8,25.56,2024/8/5 0:00,2099/12/31 23:59
,3091,54,lb,8,25.56,2024/8/5 0:00,2099/12/31 23:59
,3091,55,lb,8,25.57,2024/8/5 0:00,2099/12/31 23:59
,3091,56,lb,8,25.65,2024/8/5 0:00,2099/12/31 23:59
,3091,57,lb,8,26.13,2024/8/5 0:00,2099/12/31 23:59
,3091,58,lb,8,26.13,2024/8/5 0:00,2099/12/31 23:59
,3091,59,lb,8,26.57,2024/8/5 0:00,2099/12/31 23:59
,3091,60,lb,8,26.73,2024/8/5 0:00,2099/12/31 23:59
,3091,61,lb,8,26.73,2024/8/5 0:00,2099/12/31 23:59
,3091,62,lb,8,27.31,2024/8/5 0:00,2099/12/31 23:59
,3091,63,lb,8,27.31,2024/8/5 0:00,2099/12/31 23:59
,3091,64,lb,8,27.43,2024/8/5 0:00,2099/12/31 23:59
,3091,65,lb,8,27.43,2024/8/5 0:00,2099/12/31 23:59
,3091,66,lb,8,27.81,2024/8/5 0:00,2099/12/31 23:59
,3091,67,lb,8,27.81,2024/8/5 0:00,2099/12/31 23:59
,3091,68,lb,8,27.81,2024/8/5 0:00,2099/12/31 23:59
,3091,69,lb,8,28.2,2024/8/5 0:00,2099/12/31 23:59
,3091,70,lb,8,28.2,2024/8/5 0:00,2099/12/31 23:59
,3091,71,lb,8,28.21,2024/8/5 0:00,2099/12/31 23:59
,3091,72,lb,8,28.25,2024/8/5 0:00,2099/12/31 23:59
,3091,73,lb,8,28.25,2024/8/5 0:00,2099/12/31 23:59
,3091,74,lb,8,28.26,2024/8/5 0:00,2099/12/31 23:59
,3091,75,lb,8,28.26,2024/8/5 0:00,2099/12/31 23:59
,3091,76,lb,8,28.53,2024/8/5 0:00,2099/12/31 23:59
,3091,77,lb,8,28.53,2024/8/5 0:00,2099/12/31 23:59
,3091,78,lb,8,28.53,2024/8/5 0:00,2099/12/31 23:59
,3091,79,lb,8,29,2024/8/5 0:00,2099/12/31 23:59
,3091,80,lb,8,29.32,2024/8/5 0:00,2099/12/31 23:59
,3091,81,lb,8,29.32,2024/8/5 0:00,2099/12/31 23:59
,3091,82,lb,8,29.32,2024/8/5 0:00,2099/12/31 23:59
,3091,83,lb,8,29.33,2024/8/5 0:00,2099/12/31 23:59
,3091,84,lb,8,29.55,2024/8/5 0:00,2099/12/31 23:59
,3091,85,lb,8,29.87,2024/8/5 0:00,2099/12/31 23:59
,3091,86,lb,8,30.79,2024/8/5 0:00,2099/12/31 23:59
,3091,87,lb,8,30.83,2024/8/5 0:00,2099/12/31 23:59
,3091,88,lb,8,31.17,2024/8/5 0:00,2099/12/31 23:59
,3091,89,lb,8,31.83,2024/8/5 0:00,2099/12/31 23:59
,3091,90,lb,8,32.76,2024/8/5 0:00,2099/12/31 23:59
,3091,91,lb,8,32.76,2024/8/5 0:00,2099/12/31 23:59
,3091,92,lb,8,32.77,2024/8/5 0:00,2099/12/31 23:59
,3091,93,lb,8,32.86,2024/8/5 0:00,2099/12/31 23:59
,3091,94,lb,8,33.2,2024/8/5 0:00,2099/12/31 23:59
,3091,95,lb,8,33.56,2024/8/5 0:00,2099/12/31 23:59
,3091,96,lb,8,33.89,2024/8/5 0:00,2099/12/31 23:59
,3091,97,lb,8,34.88,2024/8/5 0:00,2099/12/31 23:59
,3091,98,lb,8,34.89,2024/8/5 0:00,2099/12/31 23:59
,3091,99,lb,8,34.91,2024/8/5 0:00,2099/12/31 23:59
,3091,100,lb,8,34.93,2024/8/5 0:00,2099/12/31 23:59
,3091,101,lb,8,35.59,2024/8/5 0:00,2099/12/31 23:59
,3091,102,lb,8,35.59,2024/8/5 0:00,2099/12/31 23:59
,3091,103,lb,8,35.59,2024/8/5 0:00,2099/12/31 23:59
,3091,104,lb,8,35.6,2024/8/5 0:00,2099/12/31 23:59
,3091,105,lb,8,36.42,2024/8/5 0:00,2099/12/31 23:59
,3091,106,lb,8,36.42,2024/8/5 0:00,2099/12/31 23:59
,3091,107,lb,8,36.42,2024/8/5 0:00,2099/12/31 23:59
,3091,108,lb,8,36.43,2024/8/5 0:00,2099/12/31 23:59
,3091,109,lb,8,37.09,2024/8/5 0:00,2099/12/31 23:59
,3091,110,lb,8,38.13,2024/8/5 0:00,2099/12/31 23:59
,3091,111,lb,8,38.22,2024/8/5 0:00,2099/12/31 23:59
,3091,112,lb,8,38.22,2024/8/5 0:00,2099/12/31 23:59
,3091,113,lb,8,38.56,2024/8/5 0:00,2099/12/31 23:59
,3091,114,lb,8,39.53,2024/8/5 0:00,2099/12/31 23:59
,3091,115,lb,8,39.55,2024/8/5 0:00,2099/12/31 23:59
,3091,116,lb,8,40.17,2024/8/5 0:00,2099/12/31 23:59
,3091,117,lb,8,40.43,2024/8/5 0:00,2099/12/31 23:59
,3091,118,lb,8,40.74,2024/8/5 0:00,2099/12/31 23:59
,3091,119,lb,8,40.74,2024/8/5 0:00,2099/12/31 23:59
,3091,120,lb,8,40.74,2024/8/5 0:00,2099/12/31 23:59
,3091,121,lb,8,40.75,2024/8/5 0:00,2099/12/31 23:59
,3091,122,lb,8,41.85,2024/8/5 0:00,2099/12/31 23:59
,3091,123,lb,8,42.03,2024/8/5 0:00,2099/12/31 23:59
,3091,124,lb,8,42.03,2024/8/5 0:00,2099/12/31 23:59
,3091,125,lb,8,42.03,2024/8/5 0:00,2099/12/31 23:59
,3091,126,lb,8,43.51,2024/8/5 0:00,2099/12/31 23:59
,3091,127,lb,8,43.52,2024/8/5 0:00,2099/12/31 23:59
,3091,128,lb,8,44.16,2024/8/5 0:00,2099/12/31 23:59
,3091,129,lb,8,44.17,2024/8/5 0:00,2099/12/31 23:59
,3091,130,lb,8,45.18,2024/8/5 0:00,2099/12/31 23:59
,3091,131,lb,8,45.39,2024/8/5 0:00,2099/12/31 23:59
,3091,132,lb,8,45.39,2024/8/5 0:00,2099/12/31 23:59
,3091,133,lb,8,45.4,2024/8/5 0:00,2099/12/31 23:59
,3091,134,lb,8,45.83,2024/8/5 0:00,2099/12/31 23:59
,3091,135,lb,8,45.83,2024/8/5 0:00,2099/12/31 23:59
,3091,136,lb,8,46.37,2024/8/5 0:00,2099/12/31 23:59
,3091,137,lb,8,46.37,2024/8/5 0:00,2099/12/31 23:59
,3091,138,lb,8,47.2,2024/8/5 0:00,2099/12/31 23:59
,3091,139,lb,8,47.65,2024/8/5 0:00,2099/12/31 23:59
,3091,140,lb,8,47.66,2024/8/5 0:00,2099/12/31 23:59
,3091,141,lb,8,48.11,2024/8/5 0:00,2099/12/31 23:59
,3091,142,lb,8,48.22,2024/8/5 0:00,2099/12/31 23:59
,3091,143,lb,8,48.22,2024/8/5 0:00,2099/12/31 23:59
,3091,144,lb,8,49.64,2024/8/5 0:00,2099/12/31 23:59
,3091,145,lb,8,49.64,2024/8/5 0:00,2099/12/31 23:59
,3091,146,lb,8,49.64,2024/8/5 0:00,2099/12/31 23:59
,3091,147,lb,8,50.26,2024/8/5 0:00,2099/12/31 23:59
,3091,148,lb,8,50.26,2024/8/5 0:00,2099/12/31 23:59
,3091,149,lb,8,50.27,2024/8/5 0:00,2099/12/31 23:59
,3091,150,lb,8,50.27,2024/8/5 0:00,2099/12/31 23:59
,3092,1,lb,2,8.34,2024/8/5 0:00,2099/12/31 23:59
,3092,2,lb,2,8.34,2024/8/5 0:00,2099/12/31 23:59
,3092,3,lb,2,8.34,2024/8/5 0:00,2099/12/31 23:59
,3092,4,lb,2,8.34,2024/8/5 0:00,2099/12/31 23:59
,3092,5,lb,2,8.34,2024/8/5 0:00,2099/12/31 23:59
,3092,6,lb,2,8.34,2024/8/5 0:00,2099/12/31 23:59
,3092,7,lb,2,8.34,2024/8/5 0:00,2099/12/31 23:59
,3092,8,lb,2,8.34,2024/8/5 0:00,2099/12/31 23:59
,3092,9,lb,2,8.34,2024/8/5 0:00,2099/12/31 23:59
,3092,10,lb,2,8.34,2024/8/5 0:00,2099/12/31 23:59
,3092,11,lb,2,8.34,2024/8/5 0:00,2099/12/31 23:59
,3092,12,lb,2,8.34,2024/8/5 0:00,2099/12/31 23:59
,3092,13,lb,2,8.34,2024/8/5 0:00,2099/12/31 23:59
,3092,14,lb,2,8.34,2024/8/5 0:00,2099/12/31 23:59
,3092,15,lb,2,8.34,2024/8/5 0:00,2099/12/31 23:59
,3092,16,lb,2,8.34,2024/8/5 0:00,2099/12/31 23:59
,3092,17,lb,2,8.34,2024/8/5 0:00,2099/12/31 23:59
,3092,18,lb,2,8.34,2024/8/5 0:00,2099/12/31 23:59
,3092,19,lb,2,8.34,2024/8/5 0:00,2099/12/31 23:59
,3092,20,lb,2,8.34,2024/8/5 0:00,2099/12/31 23:59
,3092,21,lb,2,8.34,2024/8/5 0:00,2099/12/31 23:59
,3092,22,lb,2,8.34,2024/8/5 0:00,2099/12/31 23:59
,3092,23,lb,2,8.34,2024/8/5 0:00,2099/12/31 23:59
,3092,24,lb,2,8.34,2024/8/5 0:00,2099/12/31 23:59
,3092,25,lb,2,8.36,2024/8/5 0:00,2099/12/31 23:59
,3092,26,lb,2,8.77,2024/8/5 0:00,2099/12/31 23:59
,3092,27,lb,2,8.88,2024/8/5 0:00,2099/12/31 23:59
,3092,28,lb,2,8.91,2024/8/5 0:00,2099/12/31 23:59
,3092,29,lb,2,9.04,2024/8/5 0:00,2099/12/31 23:59
,3092,30,lb,2,9.04,2024/8/5 0:00,2099/12/31 23:59
,3092,31,lb,2,9.09,2024/8/5 0:00,2099/12/31 23:59
,3092,32,lb,2,9.22,2024/8/5 0:00,2099/12/31 23:59
,3092,33,lb,2,9.22,2024/8/5 0:00,2099/12/31 23:59
,3092,34,lb,2,9.22,2024/8/5 0:00,2099/12/31 23:59
,3092,35,lb,2,9.3,2024/8/5 0:00,2099/12/31 23:59
,3092,36,lb,2,9.44,2024/8/5 0:00,2099/12/31 23:59
,3092,37,lb,2,9.65,2024/8/5 0:00,2099/12/31 23:59
,3092,38,lb,2,9.67,2024/8/5 0:00,2099/12/31 23:59
,3092,39,lb,2,9.99,2024/8/5 0:00,2099/12/31 23:59
,3092,40,lb,2,10.01,2024/8/5 0:00,2099/12/31 23:59
,3092,41,lb,2,10.03,2024/8/5 0:00,2099/12/31 23:59
,3092,42,lb,2,10.06,2024/8/5 0:00,2099/12/31 23:59
,3092,43,lb,2,10.08,2024/8/5 0:00,2099/12/31 23:59
,3092,44,lb,2,10.12,2024/8/5 0:00,2099/12/31 23:59
,3092,45,lb,2,10.23,2024/8/5 0:00,2099/12/31 23:59
,3092,46,lb,2,10.34,2024/8/5 0:00,2099/12/31 23:59
,3092,47,lb,2,10.44,2024/8/5 0:00,2099/12/31 23:59
,3092,48,lb,2,10.55,2024/8/5 0:00,2099/12/31 23:59
,3092,49,lb,2,10.65,2024/8/5 0:00,2099/12/31 23:59
,3092,50,lb,2,10.65,2024/8/5 0:00,2099/12/31 23:59
,3092,51,lb,2,10.67,2024/8/5 0:00,2099/12/31 23:59
,3092,52,lb,2,10.7,2024/8/5 0:00,2099/12/31 23:59
,3092,53,lb,2,10.72,2024/8/5 0:00,2099/12/31 23:59
,3092,54,lb,2,10.74,2024/8/5 0:00,2099/12/31 23:59
,3092,55,lb,2,10.76,2024/8/5 0:00,2099/12/31 23:59
,3092,56,lb,2,10.78,2024/8/5 0:00,2099/12/31 23:59
,3092,57,lb,2,10.8,2024/8/5 0:00,2099/12/31 23:59
,3092,58,lb,2,10.82,2024/8/5 0:00,2099/12/31 23:59
,3092,59,lb,2,10.84,2024/8/5 0:00,2099/12/31 23:59
,3092,60,lb,2,10.87,2024/8/5 0:00,2099/12/31 23:59
,3092,61,lb,2,10.89,2024/8/5 0:00,2099/12/31 23:59
,3092,62,lb,2,10.91,2024/8/5 0:00,2099/12/31 23:59
,3092,63,lb,2,10.93,2024/8/5 0:00,2099/12/31 23:59
,3092,64,lb,2,10.98,2024/8/5 0:00,2099/12/31 23:59
,3092,65,lb,2,11,2024/8/5 0:00,2099/12/31 23:59
,3092,66,lb,2,11.03,2024/8/5 0:00,2099/12/31 23:59
,3092,67,lb,2,11.35,2024/8/5 0:00,2099/12/31 23:59
,3092,68,lb,2,11.48,2024/8/5 0:00,2099/12/31 23:59
,3092,69,lb,2,11.6,2024/8/5 0:00,2099/12/31 23:59
,3092,70,lb,2,11.66,2024/8/5 0:00,2099/12/31 23:59
,3092,71,lb,2,11.72,2024/8/5 0:00,2099/12/31 23:59
,3092,72,lb,2,11.74,2024/8/5 0:00,2099/12/31 23:59
,3092,73,lb,2,11.82,2024/8/5 0:00,2099/12/31 23:59
,3092,74,lb,2,12.26,2024/8/5 0:00,2099/12/31 23:59
,3092,75,lb,2,12.79,2024/8/5 0:00,2099/12/31 23:59
,3092,76,lb,2,13.35,2024/8/5 0:00,2099/12/31 23:59
,3092,77,lb,2,13.86,2024/8/5 0:00,2099/12/31 23:59
,3092,78,lb,2,13.88,2024/8/5 0:00,2099/12/31 23:59
,3092,79,lb,2,14.62,2024/8/5 0:00,2099/12/31 23:59
,3092,80,lb,2,14.88,2024/8/5 0:00,2099/12/31 23:59
,3092,81,lb,2,15.24,2024/8/5 0:00,2099/12/31 23:59
,3092,82,lb,2,15.78,2024/8/5 0:00,2099/12/31 23:59
,3092,83,lb,2,15.9,2024/8/5 0:00,2099/12/31 23:59
,3092,84,lb,2,16.51,2024/8/5 0:00,2099/12/31 23:59
,3092,85,lb,2,16.81,2024/8/5 0:00,2099/12/31 23:59
,3092,86,lb,2,17.59,2024/8/5 0:00,2099/12/31 23:59
,3092,87,lb,2,17.78,2024/8/5 0:00,2099/12/31 23:59
,3092,88,lb,2,18.69,2024/8/5 0:00,2099/12/31 23:59
,3092,89,lb,2,19.35,2024/8/5 0:00,2099/12/31 23:59
,3092,90,lb,2,20.38,2024/8/5 0:00,2099/12/31 23:59
,3092,91,lb,2,20.39,2024/8/5 0:00,2099/12/31 23:59
,3092,92,lb,2,21.04,2024/8/5 0:00,2099/12/31 23:59
,3092,93,lb,2,21.24,2024/8/5 0:00,2099/12/31 23:59
,3092,94,lb,2,21.36,2024/8/5 0:00,2099/12/31 23:59
,3092,95,lb,2,21.86,2024/8/5 0:00,2099/12/31 23:59
,3092,96,lb,2,22.56,2024/8/5 0:00,2099/12/31 23:59
,3092,97,lb,2,23.07,2024/8/5 0:00,2099/12/31 23:59
,3092,98,lb,2,23.38,2024/8/5 0:00,2099/12/31 23:59
,3092,99,lb,2,23.88,2024/8/5 0:00,2099/12/31 23:59
,3092,100,lb,2,24.18,2024/8/5 0:00,2099/12/31 23:59
,3092,101,lb,2,24.37,2024/8/5 0:00,2099/12/31 23:59
,3092,102,lb,2,24.38,2024/8/5 0:00,2099/12/31 23:59
,3092,103,lb,2,24.94,2024/8/5 0:00,2099/12/31 23:59
,3092,104,lb,2,25.06,2024/8/5 0:00,2099/12/31 23:59
,3092,105,lb,2,25.71,2024/8/5 0:00,2099/12/31 23:59
,3092,106,lb,2,25.86,2024/8/5 0:00,2099/12/31 23:59
,3092,107,lb,2,26.25,2024/8/5 0:00,2099/12/31 23:59
,3092,108,lb,2,26.64,2024/8/5 0:00,2099/12/31 23:59
,3092,109,lb,2,27.02,2024/8/5 0:00,2099/12/31 23:59
,3092,110,lb,2,27.61,2024/8/5 0:00,2099/12/31 23:59
,3092,111,lb,2,27.67,2024/8/5 0:00,2099/12/31 23:59
,3092,112,lb,2,28.22,2024/8/5 0:00,2099/12/31 23:59
,3092,113,lb,2,28.24,2024/8/5 0:00,2099/12/31 23:59
,3092,114,lb,2,28.54,2024/8/5 0:00,2099/12/31 23:59
,3092,115,lb,2,28.97,2024/8/5 0:00,2099/12/31 23:59
,3092,116,lb,2,29.28,2024/8/5 0:00,2099/12/31 23:59
,3092,117,lb,2,29.45,2024/8/5 0:00,2099/12/31 23:59
,3092,118,lb,2,29.76,2024/8/5 0:00,2099/12/31 23:59
,3092,119,lb,2,30.43,2024/8/5 0:00,2099/12/31 23:59
,3092,120,lb,2,31.01,2024/8/5 0:00,2099/12/31 23:59
,3092,121,lb,2,31.04,2024/8/5 0:00,2099/12/31 23:59
,3092,122,lb,2,31.17,2024/8/5 0:00,2099/12/31 23:59
,3092,123,lb,2,31.83,2024/8/5 0:00,2099/12/31 23:59
,3092,124,lb,2,31.87,2024/8/5 0:00,2099/12/31 23:59
,3092,125,lb,2,31.91,2024/8/5 0:00,2099/12/31 23:59
,3092,126,lb,2,32.55,2024/8/5 0:00,2099/12/31 23:59
,3092,127,lb,2,32.71,2024/8/5 0:00,2099/12/31 23:59
,3092,128,lb,2,32.85,2024/8/5 0:00,2099/12/31 23:59
,3092,129,lb,2,33.49,2024/8/5 0:00,2099/12/31 23:59
,3092,130,lb,2,33.59,2024/8/5 0:00,2099/12/31 23:59
,3092,131,lb,2,33.78,2024/8/5 0:00,2099/12/31 23:59
,3092,132,lb,2,34.28,2024/8/5 0:00,2099/12/31 23:59
,3092,133,lb,2,34.45,2024/8/5 0:00,2099/12/31 23:59
,3092,134,lb,2,35.02,2024/8/5 0:00,2099/12/31 23:59
,3092,135,lb,2,35.36,2024/8/5 0:00,2099/12/31 23:59
,3092,136,lb,2,35.52,2024/8/5 0:00,2099/12/31 23:59
,3092,137,lb,2,35.79,2024/8/5 0:00,2099/12/31 23:59
,3092,138,lb,2,36.1,2024/8/5 0:00,2099/12/31 23:59
,3092,139,lb,2,36.58,2024/8/5 0:00,2099/12/31 23:59
,3092,140,lb,2,36.92,2024/8/5 0:00,2099/12/31 23:59
,3092,141,lb,2,37.08,2024/8/5 0:00,2099/12/31 23:59
,3092,142,lb,2,37.55,2024/8/5 0:00,2099/12/31 23:59
,3092,143,lb,2,37.56,2024/8/5 0:00,2099/12/31 23:59
,3092,144,lb,2,38.41,2024/8/5 0:00,2099/12/31 23:59
,3092,145,lb,2,38.55,2024/8/5 0:00,2099/12/31 23:59
,3092,146,lb,2,38.56,2024/8/5 0:00,2099/12/31 23:59
,3092,147,lb,2,39.07,2024/8/5 0:00,2099/12/31 23:59
,3092,148,lb,2,39.39,2024/8/5 0:00,2099/12/31 23:59
,3092,149,lb,2,39.46,2024/8/5 0:00,2099/12/31 23:59
,3092,150,lb,2,39.49,2024/8/5 0:00,2099/12/31 23:59
,3092,1,lb,3,8.34,2024/8/5 0:00,2099/12/31 23:59
,3092,2,lb,3,8.34,2024/8/5 0:00,2099/12/31 23:59
,3092,3,lb,3,8.34,2024/8/5 0:00,2099/12/31 23:59
,3092,4,lb,3,8.34,2024/8/5 0:00,2099/12/31 23:59
,3092,5,lb,3,8.34,2024/8/5 0:00,2099/12/31 23:59
,3092,6,lb,3,8.34,2024/8/5 0:00,2099/12/31 23:59
,3092,7,lb,3,8.34,2024/8/5 0:00,2099/12/31 23:59
,3092,8,lb,3,8.34,2024/8/5 0:00,2099/12/31 23:59
,3092,9,lb,3,8.34,2024/8/5 0:00,2099/12/31 23:59
,3092,10,lb,3,8.34,2024/8/5 0:00,2099/12/31 23:59
,3092,11,lb,3,8.34,2024/8/5 0:00,2099/12/31 23:59
,3092,12,lb,3,8.34,2024/8/5 0:00,2099/12/31 23:59
,3092,13,lb,3,8.34,2024/8/5 0:00,2099/12/31 23:59
,3092,14,lb,3,8.34,2024/8/5 0:00,2099/12/31 23:59
,3092,15,lb,3,8.34,2024/8/5 0:00,2099/12/31 23:59
,3092,16,lb,3,8.38,2024/8/5 0:00,2099/12/31 23:59
,3092,17,lb,3,8.55,2024/8/5 0:00,2099/12/31 23:59
,3092,18,lb,3,8.68,2024/8/5 0:00,2099/12/31 23:59
,3092,19,lb,3,8.96,2024/8/5 0:00,2099/12/31 23:59
,3092,20,lb,3,8.99,2024/8/5 0:00,2099/12/31 23:59
,3092,21,lb,3,9.02,2024/8/5 0:00,2099/12/31 23:59
,3092,22,lb,3,9.09,2024/8/5 0:00,2099/12/31 23:59
,3092,23,lb,3,9.2,2024/8/5 0:00,2099/12/31 23:59
,3092,24,lb,3,9.42,2024/8/5 0:00,2099/12/31 23:59
,3092,25,lb,3,9.45,2024/8/5 0:00,2099/12/31 23:59
,3092,26,lb,3,9.78,2024/8/5 0:00,2099/12/31 23:59
,3092,27,lb,3,10,2024/8/5 0:00,2099/12/31 23:59
,3092,28,lb,3,10.23,2024/8/5 0:00,2099/12/31 23:59
,3092,29,lb,3,10.44,2024/8/5 0:00,2099/12/31 23:59
,3092,30,lb,3,10.71,2024/8/5 0:00,2099/12/31 23:59
,3092,31,lb,3,10.75,2024/8/5 0:00,2099/12/31 23:59
,3092,32,lb,3,10.75,2024/8/5 0:00,2099/12/31 23:59
,3092,33,lb,3,10.75,2024/8/5 0:00,2099/12/31 23:59
,3092,34,lb,3,10.95,2024/8/5 0:00,2099/12/31 23:59
,3092,35,lb,3,11.35,2024/8/5 0:00,2099/12/31 23:59
,3092,36,lb,3,11.37,2024/8/5 0:00,2099/12/31 23:59
,3092,37,lb,3,11.51,2024/8/5 0:00,2099/12/31 23:59
,3092,38,lb,3,11.68,2024/8/5 0:00,2099/12/31 23:59
,3092,39,lb,3,12.16,2024/8/5 0:00,2099/12/31 23:59
,3092,40,lb,3,12.22,2024/8/5 0:00,2099/12/31 23:59
,3092,41,lb,3,12.24,2024/8/5 0:00,2099/12/31 23:59
,3092,42,lb,3,12.36,2024/8/5 0:00,2099/12/31 23:59
,3092,43,lb,3,12.49,2024/8/5 0:00,2099/12/31 23:59
,3092,44,lb,3,12.59,2024/8/5 0:00,2099/12/31 23:59
,3092,45,lb,3,12.7,2024/8/5 0:00,2099/12/31 23:59
,3092,46,lb,3,12.7,2024/8/5 0:00,2099/12/31 23:59
,3092,47,lb,3,12.88,2024/8/5 0:00,2099/12/31 23:59
,3092,48,lb,3,12.91,2024/8/5 0:00,2099/12/31 23:59
,3092,49,lb,3,12.91,2024/8/5 0:00,2099/12/31 23:59
,3092,50,lb,3,12.91,2024/8/5 0:00,2099/12/31 23:59
,3092,51,lb,3,13.29,2024/8/5 0:00,2099/12/31 23:59
,3092,52,lb,3,13.31,2024/8/5 0:00,2099/12/31 23:59
,3092,53,lb,3,13.33,2024/8/5 0:00,2099/12/31 23:59
,3092,54,lb,3,13.36,2024/8/5 0:00,2099/12/31 23:59
,3092,55,lb,3,13.38,2024/8/5 0:00,2099/12/31 23:59
,3092,56,lb,3,13.4,2024/8/5 0:00,2099/12/31 23:59
,3092,57,lb,3,13.42,2024/8/5 0:00,2099/12/31 23:59
,3092,58,lb,3,13.44,2024/8/5 0:00,2099/12/31 23:59
,3092,59,lb,3,13.46,2024/8/5 0:00,2099/12/31 23:59
,3092,60,lb,3,13.48,2024/8/5 0:00,2099/12/31 23:59
,3092,61,lb,3,13.5,2024/8/5 0:00,2099/12/31 23:59
,3092,62,lb,3,13.82,2024/8/5 0:00,2099/12/31 23:59
,3092,63,lb,3,13.85,2024/8/5 0:00,2099/12/31 23:59
,3092,64,lb,3,13.97,2024/8/5 0:00,2099/12/31 23:59
,3092,65,lb,3,14.05,2024/8/5 0:00,2099/12/31 23:59
,3092,66,lb,3,14.06,2024/8/5 0:00,2099/12/31 23:59
,3092,67,lb,3,14.08,2024/8/5 0:00,2099/12/31 23:59
,3092,68,lb,3,14.46,2024/8/5 0:00,2099/12/31 23:59
,3092,69,lb,3,14.47,2024/8/5 0:00,2099/12/31 23:59
,3092,70,lb,3,14.64,2024/8/5 0:00,2099/12/31 23:59
,3092,71,lb,3,14.9,2024/8/5 0:00,2099/12/31 23:59
,3092,72,lb,3,14.92,2024/8/5 0:00,2099/12/31 23:59
,3092,73,lb,3,14.95,2024/8/5 0:00,2099/12/31 23:59
,3092,74,lb,3,14.97,2024/8/5 0:00,2099/12/31 23:59
,3092,75,lb,3,14.99,2024/8/5 0:00,2099/12/31 23:59
,3092,76,lb,3,15.73,2024/8/5 0:00,2099/12/31 23:59
,3092,77,lb,3,15.89,2024/8/5 0:00,2099/12/31 23:59
,3092,78,lb,3,16.05,2024/8/5 0:00,2099/12/31 23:59
,3092,79,lb,3,16.22,2024/8/5 0:00,2099/12/31 23:59
,3092,80,lb,3,17.21,2024/8/5 0:00,2099/12/31 23:59
,3092,81,lb,3,17.35,2024/8/5 0:00,2099/12/31 23:59
,3092,82,lb,3,17.91,2024/8/5 0:00,2099/12/31 23:59
,3092,83,lb,3,17.96,2024/8/5 0:00,2099/12/31 23:59
,3092,84,lb,3,18.54,2024/8/5 0:00,2099/12/31 23:59
,3092,85,lb,3,18.67,2024/8/5 0:00,2099/12/31 23:59
,3092,86,lb,3,19.51,2024/8/5 0:00,2099/12/31 23:59
,3092,87,lb,3,19.53,2024/8/5 0:00,2099/12/31 23:59
,3092,88,lb,3,20.15,2024/8/5 0:00,2099/12/31 23:59
,3092,89,lb,3,20.51,2024/8/5 0:00,2099/12/31 23:59
,3092,90,lb,3,21.39,2024/8/5 0:00,2099/12/31 23:59
,3092,91,lb,3,21.42,2024/8/5 0:00,2099/12/31 23:59
,3092,92,lb,3,21.68,2024/8/5 0:00,2099/12/31 23:59
,3092,93,lb,3,22.02,2024/8/5 0:00,2099/12/31 23:59
,3092,94,lb,3,22.38,2024/8/5 0:00,2099/12/31 23:59
,3092,95,lb,3,22.79,2024/8/5 0:00,2099/12/31 23:59
,3092,96,lb,3,22.94,2024/8/5 0:00,2099/12/31 23:59
,3092,97,lb,3,23.63,2024/8/5 0:00,2099/12/31 23:59
,3092,98,lb,3,23.77,2024/8/5 0:00,2099/12/31 23:59
,3092,99,lb,3,24.16,2024/8/5 0:00,2099/12/31 23:59
,3092,100,lb,3,24.42,2024/8/5 0:00,2099/12/31 23:59
,3092,101,lb,3,24.55,2024/8/5 0:00,2099/12/31 23:59
