rate_id,service_id,weight,unit,zone,fee,start_date,end_date
,3101,8,lb,202,12.95,2024/8/5 0:00,2099/12/31 23:59
,3101,9,lb,202,13,2024/8/5 0:00,2099/12/31 23:59
,3101,10,lb,202,13.12,2024/8/5 0:00,2099/12/31 23:59
,3101,11,lb,202,15.41,2024/8/5 0:00,2099/12/31 23:59
,3101,12,lb,202,15.78,2024/8/5 0:00,2099/12/31 23:59
,3101,13,lb,202,15.84,2024/8/5 0:00,2099/12/31 23:59
,3101,14,lb,202,16.15,2024/8/5 0:00,2099/12/31 23:59
,3101,15,lb,202,16.21,2024/8/5 0:00,2099/12/31 23:59
,3101,16,lb,202,17.25,2024/8/5 0:00,2099/12/31 23:59
,3101,17,lb,202,18.21,2024/8/5 0:00,2099/12/31 23:59
,3101,18,lb,202,18.37,2024/8/5 0:00,2099/12/31 23:59
,3101,19,lb,202,18.48,2024/8/5 0:00,2099/12/31 23:59
,3101,20,lb,202,18.57,2024/8/5 0:00,2099/12/31 23:59
,3101,21,lb,202,19.4,2024/8/5 0:00,2099/12/31 23:59
,3101,22,lb,202,20.28,2024/8/5 0:00,2099/12/31 23:59
,3101,23,lb,202,20.4,2024/8/5 0:00,2099/12/31 23:59
,3101,24,lb,202,20.93,2024/8/5 0:00,2099/12/31 23:59
,3101,25,lb,202,21.04,2024/8/5 0:00,2099/12/31 23:59
,3101,26,lb,202,22.33,2024/8/5 0:00,2099/12/31 23:59
,3101,27,lb,202,22.41,2024/8/5 0:00,2099/12/31 23:59
,3101,28,lb,202,22.88,2024/8/5 0:00,2099/12/31 23:59
,3101,29,lb,202,23,2024/8/5 0:00,2099/12/31 23:59
,3101,30,lb,202,23.1,2024/8/5 0:00,2099/12/31 23:59
,3101,31,lb,202,24.03,2024/8/5 0:00,2099/12/31 23:59
,3101,32,lb,202,24.66,2024/8/5 0:00,2099/12/31 23:59
,3101,33,lb,202,25.26,2024/8/5 0:00,2099/12/31 23:59
,3101,34,lb,202,25.8,2024/8/5 0:00,2099/12/31 23:59
,3101,35,lb,202,26.35,2024/8/5 0:00,2099/12/31 23:59
,3101,36,lb,202,27.45,2024/8/5 0:00,2099/12/31 23:59
,3101,37,lb,202,27.63,2024/8/5 0:00,2099/12/31 23:59
,3101,38,lb,202,27.72,2024/8/5 0:00,2099/12/31 23:59
,3101,39,lb,202,27.83,2024/8/5 0:00,2099/12/31 23:59
,3101,40,lb,202,27.9,2024/8/5 0:00,2099/12/31 23:59
,3101,41,lb,202,29.13,2024/8/5 0:00,2099/12/31 23:59
,3101,42,lb,202,29.56,2024/8/5 0:00,2099/12/31 23:59
,3101,43,lb,202,30.36,2024/8/5 0:00,2099/12/31 23:59
,3101,44,lb,202,31.04,2024/8/5 0:00,2099/12/31 23:59
,3101,45,lb,202,32.32,2024/8/5 0:00,2099/12/31 23:59
,3101,46,lb,202,33.08,2024/8/5 0:00,2099/12/31 23:59
,3101,47,lb,202,33.57,2024/8/5 0:00,2099/12/31 23:59
,3101,48,lb,202,33.94,2024/8/5 0:00,2099/12/31 23:59
,3101,49,lb,202,33.95,2024/8/5 0:00,2099/12/31 23:59
,3101,50,lb,202,33.97,2024/8/5 0:00,2099/12/31 23:59
,3101,51,lb,202,37.67,2024/8/5 0:00,2099/12/31 23:59
,3101,52,lb,202,38.24,2024/8/5 0:00,2099/12/31 23:59
,3101,53,lb,202,38.66,2024/8/5 0:00,2099/12/31 23:59
,3101,54,lb,202,38.77,2024/8/5 0:00,2099/12/31 23:59
,3101,55,lb,202,38.92,2024/8/5 0:00,2099/12/31 23:59
,3101,56,lb,202,41.73,2024/8/5 0:00,2099/12/31 23:59
,3101,57,lb,202,42.09,2024/8/5 0:00,2099/12/31 23:59
,3101,58,lb,202,42.22,2024/8/5 0:00,2099/12/31 23:59
,3101,59,lb,202,42.33,2024/8/5 0:00,2099/12/31 23:59
,3101,60,lb,202,42.46,2024/8/5 0:00,2099/12/31 23:59
,3101,61,lb,202,44.66,2024/8/5 0:00,2099/12/31 23:59
,3101,62,lb,202,45.18,2024/8/5 0:00,2099/12/31 23:59
,3101,63,lb,202,45.31,2024/8/5 0:00,2099/12/31 23:59
,3101,64,lb,202,47.58,2024/8/5 0:00,2099/12/31 23:59
,3101,65,lb,202,47.81,2024/8/5 0:00,2099/12/31 23:59
,3101,66,lb,202,47.94,2024/8/5 0:00,2099/12/31 23:59
,3101,67,lb,202,48.4,2024/8/5 0:00,2099/12/31 23:59
,3101,68,lb,202,49.48,2024/8/5 0:00,2099/12/31 23:59
,3101,69,lb,202,49.6,2024/8/5 0:00,2099/12/31 23:59
,3101,70,lb,202,49.73,2024/8/5 0:00,2099/12/31 23:59
,3101,71,lb,202,51.14,2024/8/5 0:00,2099/12/31 23:59
,3101,72,lb,202,51.47,2024/8/5 0:00,2099/12/31 23:59
,3101,73,lb,202,51.59,2024/8/5 0:00,2099/12/31 23:59
,3101,74,lb,202,51.71,2024/8/5 0:00,2099/12/31 23:59
,3101,75,lb,202,51.96,2024/8/5 0:00,2099/12/31 23:59
,3101,76,lb,202,54.63,2024/8/5 0:00,2099/12/31 23:59
,3101,77,lb,202,54.9,2024/8/5 0:00,2099/12/31 23:59
,3101,78,lb,202,55.15,2024/8/5 0:00,2099/12/31 23:59
,3101,79,lb,202,55.37,2024/8/5 0:00,2099/12/31 23:59
,3101,80,lb,202,55.62,2024/8/5 0:00,2099/12/31 23:59
,3101,81,lb,202,58.12,2024/8/5 0:00,2099/12/31 23:59
,3101,82,lb,202,58.36,2024/8/5 0:00,2099/12/31 23:59
,3101,83,lb,202,58.61,2024/8/5 0:00,2099/12/31 23:59
,3101,84,lb,202,58.85,2024/8/5 0:00,2099/12/31 23:59
,3101,85,lb,202,59.09,2024/8/5 0:00,2099/12/31 23:59
,3101,86,lb,202,59.84,2024/8/5 0:00,2099/12/31 23:59
,3101,87,lb,202,60.01,2024/8/5 0:00,2099/12/31 23:59
,3101,88,lb,202,60.19,2024/8/5 0:00,2099/12/31 23:59
,3101,89,lb,202,60.38,2024/8/5 0:00,2099/12/31 23:59
,3101,90,lb,202,60.55,2024/8/5 0:00,2099/12/31 23:59
,3101,91,lb,202,60.74,2024/8/5 0:00,2099/12/31 23:59
,3101,92,lb,202,60.92,2024/8/5 0:00,2099/12/31 23:59
,3101,93,lb,202,61.09,2024/8/5 0:00,2099/12/31 23:59
,3101,94,lb,202,61.28,2024/8/5 0:00,2099/12/31 23:59
,3101,95,lb,202,61.47,2024/8/5 0:00,2099/12/31 23:59
,3101,96,lb,202,61.64,2024/8/5 0:00,2099/12/31 23:59
,3101,97,lb,202,61.9,2024/8/5 0:00,2099/12/31 23:59
,3101,98,lb,202,62.05,2024/8/5 0:00,2099/12/31 23:59
,3101,99,lb,202,62.55,2024/8/5 0:00,2099/12/31 23:59
,3101,100,lb,202,62.94,2024/8/5 0:00,2099/12/31 23:59
,3101,101,lb,202,63.57,2024/8/5 0:00,2099/12/31 23:59
,3101,102,lb,202,64.2,2024/8/5 0:00,2099/12/31 23:59
,3101,103,lb,202,64.83,2024/8/5 0:00,2099/12/31 23:59
,3101,104,lb,202,65.46,2024/8/5 0:00,2099/12/31 23:59
,3101,105,lb,202,66.14,2024/8/5 0:00,2099/12/31 23:59
,3101,106,lb,202,66.71,2024/8/5 0:00,2099/12/31 23:59
,3101,107,lb,202,67.34,2024/8/5 0:00,2099/12/31 23:59
,3101,108,lb,202,67.97,2024/8/5 0:00,2099/12/31 23:59
,3101,109,lb,202,68.6,2024/8/5 0:00,2099/12/31 23:59
,3101,110,lb,202,69.25,2024/8/5 0:00,2099/12/31 23:59
,3101,111,lb,202,69.87,2024/8/5 0:00,2099/12/31 23:59
,3101,112,lb,202,70.5,2024/8/5 0:00,2099/12/31 23:59
,3101,113,lb,202,70.99,2024/8/5 0:00,2099/12/31 23:59
,3101,114,lb,202,71.75,2024/8/5 0:00,2099/12/31 23:59
,3101,115,lb,202,72.39,2024/8/5 0:00,2099/12/31 23:59
,3101,116,lb,202,73.01,2024/8/5 0:00,2099/12/31 23:59
,3101,117,lb,202,73.64,2024/8/5 0:00,2099/12/31 23:59
,3101,118,lb,202,74.14,2024/8/5 0:00,2099/12/31 23:59
,3101,119,lb,202,74.91,2024/8/5 0:00,2099/12/31 23:59
,3101,120,lb,202,75.52,2024/8/5 0:00,2099/12/31 23:59
,3101,121,lb,202,76.17,2024/8/5 0:00,2099/12/31 23:59
,3101,122,lb,202,76.78,2024/8/5 0:00,2099/12/31 23:59
,3101,123,lb,202,77.43,2024/8/5 0:00,2099/12/31 23:59
,3101,124,lb,202,78.04,2024/8/5 0:00,2099/12/31 23:59
,3101,125,lb,202,78.67,2024/8/5 0:00,2099/12/31 23:59
,3101,126,lb,202,79.3,2024/8/5 0:00,2099/12/31 23:59
,3101,127,lb,202,79.78,2024/8/5 0:00,2099/12/31 23:59
,3101,128,lb,202,80.41,2024/8/5 0:00,2099/12/31 23:59
,3101,129,lb,202,81.19,2024/8/5 0:00,2099/12/31 23:59
,3101,130,lb,202,81.82,2024/8/5 0:00,2099/12/31 23:59
,3101,131,lb,202,82.29,2024/8/5 0:00,2099/12/31 23:59
,3101,132,lb,202,82.92,2024/8/5 0:00,2099/12/31 23:59
,3101,133,lb,202,83.55,2024/8/5 0:00,2099/12/31 23:59
,3101,134,lb,202,84.17,2024/8/5 0:00,2099/12/31 23:59
,3101,135,lb,202,84.98,2024/8/5 0:00,2099/12/31 23:59
,3101,136,lb,202,85.43,2024/8/5 0:00,2099/12/31 23:59
,3101,137,lb,202,86.06,2024/8/5 0:00,2099/12/31 23:59
,3101,138,lb,202,86.86,2024/8/5 0:00,2099/12/31 23:59
,3101,139,lb,202,87.32,2024/8/5 0:00,2099/12/31 23:59
,3101,140,lb,202,87.95,2024/8/5 0:00,2099/12/31 23:59
,3101,141,lb,202,88.75,2024/8/5 0:00,2099/12/31 23:59
,3101,142,lb,202,89.38,2024/8/5 0:00,2099/12/31 23:59
,3101,143,lb,202,89.84,2024/8/5 0:00,2099/12/31 23:59
,3101,144,lb,202,90.47,2024/8/5 0:00,2099/12/31 23:59
,3101,145,lb,202,91.08,2024/8/5 0:00,2099/12/31 23:59
,3101,146,lb,202,91.71,2024/8/5 0:00,2099/12/31 23:59
,3101,147,lb,202,92.34,2024/8/5 0:00,2099/12/31 23:59
,3101,148,lb,202,92.97,2024/8/5 0:00,2099/12/31 23:59
,3101,149,lb,202,93.78,2024/8/5 0:00,2099/12/31 23:59
,3101,150,lb,202,94.41,2024/8/5 0:00,2099/12/31 23:59
,3101,1,lb,203,13.45,2024/8/5 0:00,2099/12/31 23:59
,3101,2,lb,203,13.53,2024/8/5 0:00,2099/12/31 23:59
,3101,3,lb,203,15.01,2024/8/5 0:00,2099/12/31 23:59
,3101,4,lb,203,15.33,2024/8/5 0:00,2099/12/31 23:59
,3101,5,lb,203,15.42,2024/8/5 0:00,2099/12/31 23:59
,3101,6,lb,203,17.01,2024/8/5 0:00,2099/12/31 23:59
,3101,7,lb,203,17.89,2024/8/5 0:00,2099/12/31 23:59
,3101,8,lb,203,17.99,2024/8/5 0:00,2099/12/31 23:59
,3101,9,lb,203,18.12,2024/8/5 0:00,2099/12/31 23:59
,3101,10,lb,203,18.35,2024/8/5 0:00,2099/12/31 23:59
,3101,11,lb,203,21.6,2024/8/5 0:00,2099/12/31 23:59
,3101,12,lb,203,22.31,2024/8/5 0:00,2099/12/31 23:59
,3101,13,lb,203,22.54,2024/8/5 0:00,2099/12/31 23:59
,3101,14,lb,203,22.81,2024/8/5 0:00,2099/12/31 23:59
,3101,15,lb,203,22.96,2024/8/5 0:00,2099/12/31 23:59
,3101,16,lb,203,25.69,2024/8/5 0:00,2099/12/31 23:59
,3101,17,lb,203,25.97,2024/8/5 0:00,2099/12/31 23:59
,3101,18,lb,203,26.12,2024/8/5 0:00,2099/12/31 23:59
,3101,19,lb,203,26.16,2024/8/5 0:00,2099/12/31 23:59
,3101,20,lb,203,26.29,2024/8/5 0:00,2099/12/31 23:59
,3101,21,lb,203,27.49,2024/8/5 0:00,2099/12/31 23:59
,3101,22,lb,203,29.01,2024/8/5 0:00,2099/12/31 23:59
,3101,23,lb,203,29.16,2024/8/5 0:00,2099/12/31 23:59
,3101,24,lb,203,29.29,2024/8/5 0:00,2099/12/31 23:59
,3101,25,lb,203,29.41,2024/8/5 0:00,2099/12/31 23:59
,3101,26,lb,203,31.74,2024/8/5 0:00,2099/12/31 23:59
,3101,27,lb,203,31.98,2024/8/5 0:00,2099/12/31 23:59
,3101,28,lb,203,32.08,2024/8/5 0:00,2099/12/31 23:59
,3101,29,lb,203,32.25,2024/8/5 0:00,2099/12/31 23:59
,3101,30,lb,203,32.31,2024/8/5 0:00,2099/12/31 23:59
,3101,31,lb,203,33.21,2024/8/5 0:00,2099/12/31 23:59
,3101,32,lb,203,34.01,2024/8/5 0:00,2099/12/31 23:59
,3101,33,lb,203,35.93,2024/8/5 0:00,2099/12/31 23:59
,3101,34,lb,203,36.11,2024/8/5 0:00,2099/12/31 23:59
,3101,35,lb,203,36.23,2024/8/5 0:00,2099/12/31 23:59
,3101,36,lb,203,36.94,2024/8/5 0:00,2099/12/31 23:59
,3101,37,lb,203,39.42,2024/8/5 0:00,2099/12/31 23:59
,3101,38,lb,203,39.66,2024/8/5 0:00,2099/12/31 23:59
,3101,39,lb,203,39.76,2024/8/5 0:00,2099/12/31 23:59
,3101,40,lb,203,39.87,2024/8/5 0:00,2099/12/31 23:59
,3101,41,lb,203,41.76,2024/8/5 0:00,2099/12/31 23:59
,3101,42,lb,203,41.95,2024/8/5 0:00,2099/12/31 23:59
,3101,43,lb,203,42.63,2024/8/5 0:00,2099/12/31 23:59
,3101,44,lb,203,44.86,2024/8/5 0:00,2099/12/31 23:59
,3101,45,lb,203,46.61,2024/8/5 0:00,2099/12/31 23:59
,3101,46,lb,203,46.78,2024/8/5 0:00,2099/12/31 23:59
,3101,47,lb,203,47.47,2024/8/5 0:00,2099/12/31 23:59
,3101,48,lb,203,47.57,2024/8/5 0:00,2099/12/31 23:59
,3101,49,lb,203,47.62,2024/8/5 0:00,2099/12/31 23:59
,3101,50,lb,203,47.88,2024/8/5 0:00,2099/12/31 23:59
,3101,51,lb,203,52.69,2024/8/5 0:00,2099/12/31 23:59
,3101,52,lb,203,55.45,2024/8/5 0:00,2099/12/31 23:59
,3101,53,lb,203,55.72,2024/8/5 0:00,2099/12/31 23:59
,3101,54,lb,203,55.83,2024/8/5 0:00,2099/12/31 23:59
,3101,55,lb,203,56.8,2024/8/5 0:00,2099/12/31 23:59
,3101,56,lb,203,59.99,2024/8/5 0:00,2099/12/31 23:59
,3101,57,lb,203,60.59,2024/8/5 0:00,2099/12/31 23:59
,3101,58,lb,203,60.85,2024/8/5 0:00,2099/12/31 23:59
,3101,59,lb,203,60.97,2024/8/5 0:00,2099/12/31 23:59
,3101,60,lb,203,61.08,2024/8/5 0:00,2099/12/31 23:59
,3101,61,lb,203,63.24,2024/8/5 0:00,2099/12/31 23:59
,3101,62,lb,203,65.2,2024/8/5 0:00,2099/12/31 23:59
,3101,63,lb,203,65.4,2024/8/5 0:00,2099/12/31 23:59
,3101,64,lb,203,67.47,2024/8/5 0:00,2099/12/31 23:59
,3101,65,lb,203,67.93,2024/8/5 0:00,2099/12/31 23:59
,3101,66,lb,203,68.12,2024/8/5 0:00,2099/12/31 23:59
,3101,67,lb,203,71.82,2024/8/5 0:00,2099/12/31 23:59
,3101,68,lb,203,72.23,2024/8/5 0:00,2099/12/31 23:59
,3101,69,lb,203,72.36,2024/8/5 0:00,2099/12/31 23:59
,3101,70,lb,203,72.48,2024/8/5 0:00,2099/12/31 23:59
,3101,71,lb,203,72.59,2024/8/5 0:00,2099/12/31 23:59
,3101,72,lb,203,74.74,2024/8/5 0:00,2099/12/31 23:59
,3101,73,lb,203,76.3,2024/8/5 0:00,2099/12/31 23:59
,3101,74,lb,203,76.45,2024/8/5 0:00,2099/12/31 23:59
,3101,75,lb,203,76.7,2024/8/5 0:00,2099/12/31 23:59
,3101,76,lb,203,78.83,2024/8/5 0:00,2099/12/31 23:59
,3101,77,lb,203,81.46,2024/8/5 0:00,2099/12/31 23:59
,3101,78,lb,203,81.73,2024/8/5 0:00,2099/12/31 23:59
,3101,79,lb,203,81.96,2024/8/5 0:00,2099/12/31 23:59
,3101,80,lb,203,82.2,2024/8/5 0:00,2099/12/31 23:59
,3101,81,lb,203,83.27,2024/8/5 0:00,2099/12/31 23:59
,3101,82,lb,203,83.52,2024/8/5 0:00,2099/12/31 23:59
,3101,83,lb,203,83.76,2024/8/5 0:00,2099/12/31 23:59
,3101,84,lb,203,83.99,2024/8/5 0:00,2099/12/31 23:59
,3101,85,lb,203,84.25,2024/8/5 0:00,2099/12/31 23:59
,3101,86,lb,203,84.78,2024/8/5 0:00,2099/12/31 23:59
,3101,87,lb,203,84.86,2024/8/5 0:00,2099/12/31 23:59
,3101,88,lb,203,85.05,2024/8/5 0:00,2099/12/31 23:59
,3101,89,lb,203,85.23,2024/8/5 0:00,2099/12/31 23:59
,3101,90,lb,203,85.4,2024/8/5 0:00,2099/12/31 23:59
,3101,91,lb,203,85.59,2024/8/5 0:00,2099/12/31 23:59
,3101,92,lb,203,85.78,2024/8/5 0:00,2099/12/31 23:59
,3101,93,lb,203,85.95,2024/8/5 0:00,2099/12/31 23:59
,3101,94,lb,203,86.13,2024/8/5 0:00,2099/12/31 23:59
,3101,95,lb,203,86.32,2024/8/5 0:00,2099/12/31 23:59
,3101,96,lb,203,87.36,2024/8/5 0:00,2099/12/31 23:59
,3101,97,lb,203,87.55,2024/8/5 0:00,2099/12/31 23:59
,3101,98,lb,203,87.74,2024/8/5 0:00,2099/12/31 23:59
,3101,99,lb,203,87.91,2024/8/5 0:00,2099/12/31 23:59
,3101,100,lb,203,88.09,2024/8/5 0:00,2099/12/31 23:59
,3101,101,lb,203,88.98,2024/8/5 0:00,2099/12/31 23:59
,3101,102,lb,203,89.87,2024/8/5 0:00,2099/12/31 23:59
,3101,103,lb,203,90.74,2024/8/5 0:00,2099/12/31 23:59
,3101,104,lb,203,91.63,2024/8/5 0:00,2099/12/31 23:59
,3101,105,lb,203,92.5,2024/8/5 0:00,2099/12/31 23:59
,3101,106,lb,203,93.38,2024/8/5 0:00,2099/12/31 23:59
,3101,107,lb,203,94.26,2024/8/5 0:00,2099/12/31 23:59
,3101,108,lb,203,95.14,2024/8/5 0:00,2099/12/31 23:59
,3101,109,lb,203,96.03,2024/8/5 0:00,2099/12/31 23:59
,3101,110,lb,203,96.9,2024/8/5 0:00,2099/12/31 23:59
,3101,111,lb,203,97.79,2024/8/5 0:00,2099/12/31 23:59
,3101,112,lb,203,98.66,2024/8/5 0:00,2099/12/31 23:59
,3101,113,lb,203,99.55,2024/8/5 0:00,2099/12/31 23:59
,3101,114,lb,203,100.43,2024/8/5 0:00,2099/12/31 23:59
,3101,115,lb,203,101.31,2024/8/5 0:00,2099/12/31 23:59
,3101,116,lb,203,102.19,2024/8/5 0:00,2099/12/31 23:59
,3101,117,lb,203,103.07,2024/8/5 0:00,2099/12/31 23:59
,3101,118,lb,203,103.95,2024/8/5 0:00,2099/12/31 23:59
,3101,119,lb,203,104.84,2024/8/5 0:00,2099/12/31 23:59
,3101,120,lb,203,105.71,2024/8/5 0:00,2099/12/31 23:59
,3101,121,lb,203,106.58,2024/8/5 0:00,2099/12/31 23:59
,3101,122,lb,203,107.47,2024/8/5 0:00,2099/12/31 23:59
,3101,123,lb,203,108.36,2024/8/5 0:00,2099/12/31 23:59
,3101,124,lb,203,109.24,2024/8/5 0:00,2099/12/31 23:59
,3101,125,lb,203,110.11,2024/8/5 0:00,2099/12/31 23:59
,3101,126,lb,203,111,2024/8/5 0:00,2099/12/31 23:59
,3101,127,lb,203,111.87,2024/8/5 0:00,2099/12/31 23:59
,3101,128,lb,203,112.76,2024/8/5 0:00,2099/12/31 23:59
,3101,129,lb,203,113.65,2024/8/5 0:00,2099/12/31 23:59
,3101,130,lb,203,114.52,2024/8/5 0:00,2099/12/31 23:59
,3101,131,lb,203,115.41,2024/8/5 0:00,2099/12/31 23:59
,3101,132,lb,203,116.28,2024/8/5 0:00,2099/12/31 23:59
,3101,133,lb,203,117.16,2024/8/5 0:00,2099/12/31 23:59
,3101,134,lb,203,118.05,2024/8/5 0:00,2099/12/31 23:59
,3101,135,lb,203,118.92,2024/8/5 0:00,2099/12/31 23:59
,3101,136,lb,203,119.81,2024/8/5 0:00,2099/12/31 23:59
,3101,137,lb,203,120.68,2024/8/5 0:00,2099/12/31 23:59
,3101,138,lb,203,121.57,2024/8/5 0:00,2099/12/31 23:59
,3101,139,lb,203,122.44,2024/8/5 0:00,2099/12/31 23:59
,3101,140,lb,203,123.33,2024/8/5 0:00,2099/12/31 23:59
,3101,141,lb,203,124.21,2024/8/5 0:00,2099/12/31 23:59
,3101,142,lb,203,125.09,2024/8/5 0:00,2099/12/31 23:59
,3101,143,lb,203,125.97,2024/8/5 0:00,2099/12/31 23:59
,3101,144,lb,203,126.85,2024/8/5 0:00,2099/12/31 23:59
,3101,145,lb,203,127.73,2024/8/5 0:00,2099/12/31 23:59
,3101,146,lb,203,128.62,2024/8/5 0:00,2099/12/31 23:59
,3101,147,lb,203,129.49,2024/8/5 0:00,2099/12/31 23:59
,3101,148,lb,203,130.38,2024/8/5 0:00,2099/12/31 23:59
,3101,149,lb,203,131.26,2024/8/5 0:00,2099/12/31 23:59
,3101,150,lb,203,132.14,2024/8/5 0:00,2099/12/31 23:59
,3101,1,lb,204,17.39,2024/8/5 0:00,2099/12/31 23:59
,3101,2,lb,204,19.01,2024/8/5 0:00,2099/12/31 23:59
,3101,3,lb,204,21.04,2024/8/5 0:00,2099/12/31 23:59
,3101,4,lb,204,23.54,2024/8/5 0:00,2099/12/31 23:59
,3101,5,lb,204,24.03,2024/8/5 0:00,2099/12/31 23:59
,3101,6,lb,204,27.03,2024/8/5 0:00,2099/12/31 23:59
,3101,7,lb,204,28.23,2024/8/5 0:00,2099/12/31 23:59
,3101,8,lb,204,29.31,2024/8/5 0:00,2099/12/31 23:59
,3101,9,lb,204,30.51,2024/8/5 0:00,2099/12/31 23:59
,3101,10,lb,204,30.85,2024/8/5 0:00,2099/12/31 23:59
,3101,11,lb,204,37.61,2024/8/5 0:00,2099/12/31 23:59
,3101,12,lb,204,38.46,2024/8/5 0:00,2099/12/31 23:59
,3101,13,lb,204,39.22,2024/8/5 0:00,2099/12/31 23:59
,3101,14,lb,204,40.93,2024/8/5 0:00,2099/12/31 23:59
,3101,15,lb,204,41.53,2024/8/5 0:00,2099/12/31 23:59
,3101,16,lb,204,44.58,2024/8/5 0:00,2099/12/31 23:59
,3101,17,lb,204,47.07,2024/8/5 0:00,2099/12/31 23:59
,3101,18,lb,204,47.34,2024/8/5 0:00,2099/12/31 23:59
,3101,19,lb,204,47.4,2024/8/5 0:00,2099/12/31 23:59
,3101,20,lb,204,47.41,2024/8/5 0:00,2099/12/31 23:59
,3101,21,lb,204,51.6,2024/8/5 0:00,2099/12/31 23:59
,3101,22,lb,204,53.14,2024/8/5 0:00,2099/12/31 23:59
,3101,23,lb,204,54.72,2024/8/5 0:00,2099/12/31 23:59
,3101,24,lb,204,55.5,2024/8/5 0:00,2099/12/31 23:59
,3101,25,lb,204,57.41,2024/8/5 0:00,2099/12/31 23:59
,3101,26,lb,204,60.72,2024/8/5 0:00,2099/12/31 23:59
,3101,27,lb,204,62.11,2024/8/5 0:00,2099/12/31 23:59
,3101,28,lb,204,63.78,2024/8/5 0:00,2099/12/31 23:59
,3101,29,lb,204,65.24,2024/8/5 0:00,2099/12/31 23:59
,3101,30,lb,204,65.38,2024/8/5 0:00,2099/12/31 23:59
,3101,31,lb,204,68.16,2024/8/5 0:00,2099/12/31 23:59
,3101,32,lb,204,69.6,2024/8/5 0:00,2099/12/31 23:59
,3101,33,lb,204,70.88,2024/8/5 0:00,2099/12/31 23:59
,3101,34,lb,204,72.25,2024/8/5 0:00,2099/12/31 23:59
,3101,35,lb,204,72.52,2024/8/5 0:00,2099/12/31 23:59
,3101,36,lb,204,75.27,2024/8/5 0:00,2099/12/31 23:59
,3101,37,lb,204,77.15,2024/8/5 0:00,2099/12/31 23:59
,3101,38,lb,204,78.23,2024/8/5 0:00,2099/12/31 23:59
,3101,39,lb,204,79.58,2024/8/5 0:00,2099/12/31 23:59
,3101,40,lb,204,79.71,2024/8/5 0:00,2099/12/31 23:59
,3101,41,lb,204,82.49,2024/8/5 0:00,2099/12/31 23:59
,3101,42,lb,204,83.53,2024/8/5 0:00,2099/12/31 23:59
,3101,43,lb,204,85.68,2024/8/5 0:00,2099/12/31 23:59
,3101,44,lb,204,87.11,2024/8/5 0:00,2099/12/31 23:59
,3101,45,lb,204,88.22,2024/8/5 0:00,2099/12/31 23:59
,3101,46,lb,204,89.65,2024/8/5 0:00,2099/12/31 23:59
,3101,47,lb,204,89.81,2024/8/5 0:00,2099/12/31 23:59
,3101,48,lb,204,90.02,2024/8/5 0:00,2099/12/31 23:59
,3101,49,lb,204,90.05,2024/8/5 0:00,2099/12/31 23:59
,3101,50,lb,204,90.12,2024/8/5 0:00,2099/12/31 23:59
,3101,51,lb,204,96.1,2024/8/5 0:00,2099/12/31 23:59
,3101,52,lb,204,102.98,2024/8/5 0:00,2099/12/31 23:59
,3101,53,lb,204,103.67,2024/8/5 0:00,2099/12/31 23:59
,3101,54,lb,204,103.78,2024/8/5 0:00,2099/12/31 23:59
,3101,55,lb,204,104.52,2024/8/5 0:00,2099/12/31 23:59
,3101,56,lb,204,104.64,2024/8/5 0:00,2099/12/31 23:59
,3101,57,lb,204,104.84,2024/8/5 0:00,2099/12/31 23:59
,3101,58,lb,204,104.97,2024/8/5 0:00,2099/12/31 23:59
,3101,59,lb,204,107.46,2024/8/5 0:00,2099/12/31 23:59
,3101,60,lb,204,107.71,2024/8/5 0:00,2099/12/31 23:59
,3101,61,lb,204,112.05,2024/8/5 0:00,2099/12/31 23:59
,3101,62,lb,204,113.75,2024/8/5 0:00,2099/12/31 23:59
,3101,63,lb,204,114.78,2024/8/5 0:00,2099/12/31 23:59
,3101,64,lb,204,114.88,2024/8/5 0:00,2099/12/31 23:59
,3101,65,lb,204,115.86,2024/8/5 0:00,2099/12/31 23:59
,3101,66,lb,204,120.7,2024/8/5 0:00,2099/12/31 23:59
,3101,67,lb,204,121.17,2024/8/5 0:00,2099/12/31 23:59
,3101,68,lb,204,121.28,2024/8/5 0:00,2099/12/31 23:59
,3101,69,lb,204,121.41,2024/8/5 0:00,2099/12/31 23:59
,3101,70,lb,204,121.53,2024/8/5 0:00,2099/12/31 23:59
,3101,71,lb,204,121.91,2024/8/5 0:00,2099/12/31 23:59
,3101,72,lb,204,129.78,2024/8/5 0:00,2099/12/31 23:59
,3101,73,lb,204,130.56,2024/8/5 0:00,2099/12/31 23:59
,3101,74,lb,204,130.68,2024/8/5 0:00,2099/12/31 23:59
,3101,75,lb,204,130.91,2024/8/5 0:00,2099/12/31 23:59
,3101,76,lb,204,131.61,2024/8/5 0:00,2099/12/31 23:59
,3101,77,lb,204,132.14,2024/8/5 0:00,2099/12/31 23:59
,3101,78,lb,204,136.98,2024/8/5 0:00,2099/12/31 23:59
,3101,79,lb,204,137.47,2024/8/5 0:00,2099/12/31 23:59
,3101,80,lb,204,137.7,2024/8/5 0:00,2099/12/31 23:59
,3101,81,lb,204,141.78,2024/8/5 0:00,2099/12/31 23:59
,3101,82,lb,204,142.52,2024/8/5 0:00,2099/12/31 23:59
,3101,83,lb,204,142.75,2024/8/5 0:00,2099/12/31 23:59
,3101,84,lb,204,142.99,2024/8/5 0:00,2099/12/31 23:59
