rate_id,service_id,weight,unit,zone,fee,start_date,end_date,created_at,created_by,updated_at,updated_by
,1611,134,lb,7,36.01,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,135,lb,7,36.2,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,136,lb,7,36.76,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,137,lb,7,36.76,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,138,lb,7,37.08,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,139,lb,7,37.77,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,140,lb,7,37.77,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,141,lb,7,37.77,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,142,lb,7,37.94,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,143,lb,7,37.95,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,144,lb,7,39.29,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,145,lb,7,39.38,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,146,lb,7,39.39,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,147,lb,7,39.39,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,148,lb,7,39.39,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,149,lb,7,39.77,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,150,lb,7,39.77,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,1,lb,8,8.31,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,2,lb,8,8.31,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,3,lb,8,8.31,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,4,lb,8,8.31,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,5,lb,8,8.31,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,6,lb,8,8.31,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,7,lb,8,8.31,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,8,lb,8,8.31,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,9,lb,8,8.31,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,10,lb,8,8.31,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,11,lb,8,8.31,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,12,lb,8,8.31,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,13,lb,8,8.31,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,14,lb,8,8.64,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,15,lb,8,9,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,16,lb,8,9.44,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,17,lb,8,9.44,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,18,lb,8,10.18,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,19,lb,8,10.67,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,20,lb,8,11.06,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,21,lb,8,10.85,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,22,lb,8,11.22,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,23,lb,8,11.78,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,24,lb,8,12.45,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,25,lb,8,12.83,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,26,lb,8,13.37,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,27,lb,8,13.47,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,28,lb,8,14.12,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,29,lb,8,14.48,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,30,lb,8,14.95,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,31,lb,8,15.42,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,32,lb,8,15.6,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,33,lb,8,16.02,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,34,lb,8,16.78,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,35,lb,8,16.9,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,36,lb,8,17.57,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,37,lb,8,17.74,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,38,lb,8,18.07,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,39,lb,8,18.45,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,40,lb,8,18.45,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,41,lb,8,19.14,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,42,lb,8,19.23,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,43,lb,8,19.76,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,44,lb,8,19.97,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,45,lb,8,20.11,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,46,lb,8,20.64,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,47,lb,8,20.97,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,48,lb,8,21.31,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,49,lb,8,21.44,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,50,lb,8,21.73,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,51,lb,8,22.35,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,52,lb,8,22.35,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,53,lb,8,22.56,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,54,lb,8,22.56,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,55,lb,8,22.57,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,56,lb,8,22.85,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,57,lb,8,23.08,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,58,lb,8,23.28,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,59,lb,8,23.67,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,60,lb,8,23.81,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,61,lb,8,23.82,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,62,lb,8,24.11,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,63,lb,8,24.26,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,64,lb,8,24.41,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,65,lb,8,24.44,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,66,lb,8,24.55,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,67,lb,8,24.78,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,68,lb,8,24.79,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,69,lb,8,24.92,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,70,lb,8,25.12,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,71,lb,8,25.13,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,72,lb,8,25.17,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,73,lb,8,25.17,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,74,lb,8,25.17,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,75,lb,8,25.19,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,76,lb,8,25.41,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,77,lb,8,25.42,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,78,lb,8,25.42,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,79,lb,8,25.83,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,80,lb,8,26.04,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,81,lb,8,26.13,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,82,lb,8,26.13,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,83,lb,8,26.14,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,84,lb,8,26.33,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,85,lb,8,26.61,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,86,lb,8,27.43,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,87,lb,8,27.48,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,88,lb,8,27.78,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,89,lb,8,28.36,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,90,lb,8,28.92,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,91,lb,8,28.92,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,92,lb,8,29.01,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,93,lb,8,29.01,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,94,lb,8,29.58,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,95,lb,8,29.91,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,96,lb,8,30.2,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,97,lb,8,30.79,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,98,lb,8,30.8,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,99,lb,8,31.11,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,100,lb,8,31.13,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,101,lb,8,31.42,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,102,lb,8,31.42,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,103,lb,8,31.42,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,104,lb,8,31.43,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,105,lb,8,32.19,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,106,lb,8,32.21,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,107,lb,8,32.45,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,108,lb,8,32.45,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,109,lb,8,33.05,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,110,lb,8,33.66,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,111,lb,8,34.06,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,112,lb,8,34.06,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,113,lb,8,34.35,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,114,lb,8,34.91,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,115,lb,8,34.92,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,116,lb,8,35.46,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,117,lb,8,35.69,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,118,lb,8,36.3,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,119,lb,8,36.3,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,120,lb,8,36.31,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,121,lb,8,36.31,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,122,lb,8,36.95,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,123,lb,8,37.45,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,124,lb,8,37.45,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,125,lb,8,37.45,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,126,lb,8,38.77,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,127,lb,8,38.78,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,128,lb,8,38.99,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,129,lb,8,39.37,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,130,lb,8,40.26,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,131,lb,8,40.45,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,132,lb,8,40.45,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,133,lb,8,40.46,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,134,lb,8,40.46,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,135,lb,8,40.66,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,136,lb,8,40.93,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,137,lb,8,40.94,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,138,lb,8,42.06,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,139,lb,8,42.07,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,140,lb,8,42.08,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,141,lb,8,42.48,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,142,lb,8,42.48,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,143,lb,8,42.48,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,144,lb,8,43.96,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,145,lb,8,43.97,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,146,lb,8,43.97,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,147,lb,8,44.37,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,148,lb,8,44.38,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,149,lb,8,44.8,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
,1611,150,lb,8,44.8,2026/1/5 0:00,2099/12/31 23:59,2026/1/5 0:00,336,2026/1/5 0:00,336
